Date,Open,High,Low,Close,Volume
2024-01-10,121.37786146412171,121.95839123280871,121.37786146412171,121.9100112915039,107227
2024-01-11,121.91000348153199,122.82916325349747,121.91000348153199,122.63565826416016,105223
2024-01-12,121.8616317892799,122.63566656248972,121.71650672832789,122.4421615600586,173422
2024-01-15,122.4421615600586,122.4421615600586,122.4421615600586,122.4421615600586,0
2024-01-16,122.00675161289185,122.78078630604375,121.13596442853145,122.20026397705078,164439
2024-01-17,122.00676051416082,122.20027289243787,120.89408832973076,121.08760070800781,457323
2024-01-18,121.71649672879367,122.15188663936587,121.57136429802226,121.95838165283203,141200
2024-01-19,125.78016924752059,127.52174377441406,125.44152442492167,127.52174377441406,1196715
2024-01-22,128.63440642057188,128.97305123744115,127.81200649365132,128.2957763671875,342766
2024-01-23,128.53766565103516,128.9246756575586,128.0538957611381,128.73117065429688,269224
2024-01-24,128.68279461600588,129.0698046342687,128.5376695500288,128.63441467285156,202696
2024-01-25,129.6019392537919,130.61785888671875,129.5535593163222,130.61785888671875,605348
2024-01-26,130.4243621826172,130.71462706238376,129.84383242308405,130.4243621826172,534737
2024-01-29,130.4243526003134,131.00486755371094,130.23084761584758,131.00486755371094,298845
2024-01-30,131.0048732347427,131.58540297679886,130.7146231271992,131.05325317382812,194461
2024-01-31,130.08572173383615,130.08572173383615,128.8762969970703,128.8762969970703,281365
2024-02-01,128.87628741982599,128.92466735839844,127.86036776374209,128.92466735839844,441917
2024-02-02,129.2633061606469,130.3275909423828,129.2633061606469,130.3275909423828,471260
2024-02-05,130.52110383267555,131.5854034423828,130.18247378484847,131.5854034423828,462641
2024-02-15,139.03546404763128,140.29326871988596,137.87441925919828,138.7935791015625,1123813
2024-02-16,138.89032977769105,138.89032977769105,137.29388038138202,137.39064025878906,231903
2024-02-19,137.19713350129945,137.19713350129945,135.89094899054174,136.71336364746094,574700
2024-02-20,136.51986650255841,137.97117614746094,136.4231066208375,137.97117614746094,324585
2024-02-21,136.6649837093802,137.05199368705732,136.32633890629953,136.71336364746094,705352
2024-02-22,138.6000575638604,138.6484375,137.5841379588631,138.6484375,489081
2024-02-23,139.66436635499213,140.29326127600794,139.42248142175762,140.05137634277344,511335
2024-02-26,140.19650446590109,140.43838940442987,139.3257245925914,140.34164428710938,312483
2024-02-27,140.58352175838732,140.58352175838732,138.55168247727477,139.61598205566406,701579
2024-02-29,138.9870902014588,140.00300997220126,138.6484601202021,139.37411499023438,309738
2024-03-01,139.9546089987982,140.09974880908783,139.2773341745649,139.32571411132812,96224
2024-03-04,142.17996780632453,144.4053122543993,142.17996780632453,144.21180725097656,595848
2024-03-05,145.1309527124346,146.0501124602499,144.59880293312554,145.8082275390625,560348
2024-03-06,144.74395573006407,146.582275390625,143.48615107434514,146.582275390625,572276
2024-03-07,148.56572493048768,150.74268927076793,148.0819550770921,150.06541442871094,918731
2024-03-08,154.37095833889848,154.75796830410653,150.30729465027875,151.61346435546875,2036795
2024-03-11,150.88781561936744,151.51672529228236,149.5332659236013,150.21054077148438,559893
2024-03-12,149.63000810839483,151.9037322998047,149.00111321127338,151.9037322998047,460719
2024-03-13,153.98393542058554,153.98393542058554,151.66184607506898,152.29074096679688,1113058
2024-03-14,151.90374142790662,152.33913136465264,150.11378697702455,151.32321166992188,448124
2024-03-15,150.40404576181035,151.32320553847197,150.11378089457918,150.21054077148438,403677
2024-03-18,150.1621673633918,151.85536193847656,149.96866236465056,151.85536193847656,607558
2024-03-19,151.03296155441453,151.51673143157348,150.30730673867612,151.32321166992188,284190
2024-03-20,151.51673147610796,152.5326364076523,149.9686619633503,150.79107666015625,785893
2024-03-21,152.7261462757626,154.8063507080078,152.7261462757626,154.8063507080078,936912
2024-03-22,155.38688172657191,155.38688172657191,153.25828257576842,154.95147705078125,398310
2024-03-25,154.6612339437907,155.33850881171855,153.983944312378,154.61285400390625,175842
2024-03-26,154.999853903964,156.01577352145162,152.53262476534658,154.1290740966797,493578
2024-03-27,153.79043757456853,154.27420744096446,153.1615426536477,153.93557739257812,658657
2024-03-28,153.64531902829992,153.88720397174387,152.1456294262503,153.59693908691406,264444
2024-03-29,153.30666511392891,154.32258476886597,153.25828517541106,154.17745971679688,212000
2024-04-01,154.80633877758845,155.04822368192842,153.54853432232395,153.64529418945312,214754
2024-04-02,154.08072050118153,156.741455078125,154.08072050118153,156.741455078125,658813
2024-04-03,155.9674028690128,155.9674028690128,154.56447320110505,155.53201293945312,544053
2024-04-08,155.7739066192454,156.69306646958108,155.48364172874844,155.87066650390625,431720
2024-04-09,156.3544238918458,160.36970780479223,156.3544238918458,160.12782287597656,902357
2024-04-10,160.61159143765565,160.61159143765565,159.20866181454167,159.98269653320312,546277
2024-04-11,159.6440651853264,159.8375701904297,158.77328528061884,159.8375701904297,486833
2024-04-12,159.98271442168377,160.70836928341473,159.4989445138631,159.74082946777344,439896
2024-04-15,159.0635394672018,159.0635394672018,156.69306987632925,157.2252197265625,1031067
2024-04-16,155.38688652295954,155.483631637856,152.09724258330135,153.40342712402344,1352856
2024-04-17,154.70959825646335,155.72551793442577,153.88719833695833,155.53201293945312,606905
2024-04-18,150.24669056458012,152.63079833984375,148.2518466930328,152.63079833984375,869167
2024-04-19,147.91124816479697,148.20318122952557,141.05088796117116,144.0675048828125,2495920
2024-04-22,143.3863373752522,143.3863373752522,140.36972045898438,140.36972045898438,962337
2024-04-23,142.36457556354142,142.8024677248883,141.19685818383908,141.97532653808594,533145
2024-04-24,144.50538647310418,147.81392136884605,144.50538647310418,147.52200317382812,610795
2024-04-25,145.77043734336758,145.8677384706652,144.31078679890462,144.55406188964844,750333
2024-04-26,147.52201806162137,148.203185332625,146.98680990285678,147.18142700195312,541379
2024-04-29,148.88434066212804,149.6141658614522,148.59240761273202,149.27357482910156,248572
2024-04-30,149.8574478063135,150.3439979615288,149.4682136214742,149.7601318359375,263803
2024-05-02,147.71662866683957,147.71662866683957,146.64621239636776,147.03546142578125,304512
2024-05-03,148.49511840543593,149.4682187492505,147.03546788971408,147.18142700195312,183687
2024-05-06,149.56551057042518,150.63592682136564,149.46820945109639,149.66282653808594,276587
2024-05-07,150.8305446751903,150.8305446751903,150.05206147494226,150.68458557128906,323039
2024-05-08,150.68458403136475,151.99826049804688,150.44130896179414,151.99826049804688,743952
2024-05-09,151.8522926243246,152.14422566061302,151.60901756880608,151.8036346435547,246322
2024-05-10,152.29018517081323,152.48480224609375,150.8305348337128,152.48480224609375,680922
2024-05-13,153.74984282190394,154.47966802517246,153.26329268639157,153.65252685546875,452822
2024-05-14,153.65253896937182,155.3068214392022,153.06868766972548,155.25816345214844,338662
2024-05-15,156.86377407020183,158.03149152514962,156.66915696909936,157.30166625976562,738859
2024-05-16,159.1505615836821,160.02634593938186,157.54493713378906,157.54493713378906,511313
2024-05-17,156.66915925014328,157.98285068629454,156.66915925014328,157.35032653808594,154097
2024-05-20,157.64225276146698,157.64225276146698,155.16084396129588,156.86376953125,307413
2024-05-21,157.44764022184225,157.44764022184225,156.27992276689443,157.30166625976562,196510
2024-05-22,158.46938365187182,161.0480934075851,158.22610858630145,160.9994354248047,575844
2024-05-23,162.16717179204898,163.23758814545084,161.19407141562303,163.0916290283203,820650
2024-05-24,160.0749943162499,162.70236207396272,160.0749943162499,162.36178588867188,484590
2024-05-27,163.4808551128537,165.47571375502827,163.4808551128537,164.59991455078125,365213
2024-05-28,164.9405021621551,165.5243682861328,164.40529402323088,165.5243682861328,511788
2024-05-29,164.55126876727235,164.69722787480038,163.43219449900542,163.87008666992188,588747
2024-05-30,160.95078165851643,161.53464777051374,159.73440629879872,160.41558837890625,800644
2024-05-31,160.70752284827427,161.29138901935195,158.42074584960938,158.42074584960938,748419
2024-06-03,160.80482557130767,162.02120095384404,159.49113421883547,161.8265838623047,732132
2024-06-04,161.09676335033828,161.242722461184,158.56669654123928,158.90728759765625,896618
2024-06-05,158.95594662355367,160.8534893186207,157.73957119744242,160.61021423339844,908907
2024-06-06,165.9136005362515,166.98401680162468,164.9405002398512,166.15687561035156,1476094
2024-06-07,165.62168171982688,165.62168171982688,164.25934712704927,164.45396423339844,1086644
2024-06-11,165.5243633027938,165.91359747483895,164.64856414319433,165.08645629882812,695229
2024-06-12,165.03782623091865,168.735595703125,165.03782623091865,168.735595703125,866428
2024-06-13,171.26565170666007,173.45512736768273,170.5358264863192,171.84951782226562,1114457
2024-06-14,171.36297673530038,172.72531127929688,170.24390242927984,172.72531127929688,667646
2024-06-17,172.627982348999,173.35780755314923,171.8981571448488,172.77395629882812,375894
2024-06-18,175.0607376127547,176.47174492305206,175.0607376127547,176.2284698486328,474430
2024-06-19,179.05045426713494,182.8455394780294,178.5639041196699,182.60226440429688,1215666
2024-06-20,182.845542157903,183.08881723520108,181.38589169411452,182.99151611328125,1352573
2024-06-21,181.48321533203125,182.2130405947606,180.02356480657255,181.48321533203125,892912
2024-06-24,179.2937410369309,179.342399024518,176.3744399617027,176.8123321533203,948631
2024-06-25,173.69839673088097,176.76365661621094,173.01722951728894,176.76365661621094,1058165
2024-06-26,178.12600974878598,179.09911003165467,177.39618453663442,178.8558349609375,876549
2024-06-27,177.39619060389387,178.4665920426599,176.1798152087058,178.3206329345703,495667
2024-06-28,178.51525755309717,180.41280027991127,177.88274826027015,179.82894897460938,650970
2024-07-01,179.87760429853333,181.19128085225972,179.29373815354413,179.439697265625,571465
2024-07-02,179.19641689649265,179.82894100963702,177.4448482098342,177.98004150390625,734022
2024-07-03,179.8289378929508,180.16951408797286,179.19641379076893,179.92623901367188,386583
2024-07-04,183.13747024043641,185.57022094726562,183.13747024043641,185.57022094726562,1301072
2024-07-05,186.25139434395953,186.25139434395953,184.59712677819448,184.69444274902344,903472
2024-07-08,185.66755104400517,191.55481117221342,184.88906778891155,190.5817108154297,2232542
2024-07-09,190.58169364526813,193.69561153676588,188.7814522080749,191.21420288085938,2160258
2024-07-10,190.5330405985512,191.99269104003906,188.00297389397267,191.99269104003906,1198176
2024-07-11,194.96065250003974,196.12836989909226,193.74427711595746,196.0797119140625,1671679
2024-07-12,191.3601762133917,191.55480816035467,189.36533239201685,189.51129150390625,3425328
2024-07-15,189.94918827929868,191.31153769930555,189.0734038901275,189.60861206054688,1498936
2024-07-16,189.60861268943282,193.59831529018604,189.60861268943282,190.970947265625,1055857
2024-07-17,190.72766427895456,190.72766427895456,187.71104732296456,188.78146362304688,1555468
2024-07-18,183.38074872390612,184.54846611524943,181.96975625735246,184.30519104003906,4204424
2024-07-19,181.53186497760368,181.96975714545303,178.6612220457777,178.95314025878906,2764713
2024-07-22,178.0773565084519,178.0773565084519,171.7522045013211,172.579345703125,3314906
2024-07-23,175.88789082207617,178.1746826171875,175.30402466424638,178.1746826171875,2603111
2024-07-26,169.80600204959933,170.58448525788856,168.63828466133157,169.8546600341797,3419131
2024-07-29,172.87126278368726,173.11453785928958,170.29255292163538,171.2169952392578,1290264
2024-07-30,169.9033104249497,172.33606106191445,167.9571099153779,171.7035369873047,1897405
2024-07-31,170.04927595422623,171.70354348025185,169.31945073553857,171.50892639160156,1173834
2024-08-01,176.9096405751297,176.9096405751297,173.45513148060408,174.96343994140625,1220575
2024-08-02,169.1248341112706,169.61138425839835,165.4270500234333,165.4757080078125,3133041
2024-08-05,158.80996284448028,160.4155872166739,148.93300093446507,149.32223510742188,4498790
2024-08-06,155.20950265658104,160.5615544723252,150.92786714331876,157.88552856445312,4340544
2024-08-07,159.92904744170872,165.71899151761036,159.92904744170872,164.98916625976562,2203560
2024-08-08,160.61020999915553,162.5077526441967,159.39383460511212,161.19406127929688,2038119
2024-08-09,166.4001533352599,167.81114581785144,165.13511996012068,166.88670349121094,1936994
2024-08-12,168.1517424848271,170.2439022859893,167.85980941183558,169.02752685546875,1549162
2024-08-13,170.19524044458353,170.24389843036894,169.02752302739643,169.61138916015625,1103701
2024-08-14,171.99547193361565,172.43336408344084,170.58447951825372,171.41160583496094,1186345
2024-08-15,170.97371980221078,171.65488704279085,169.85466039613866,170.53582763671875,809220
2024-08-16,172.43337053777472,174.72016218671533,172.43337053777472,174.57418823242188,993342
2024-08-19,175.59594729193577,176.32577252161823,174.52554586406754,175.25537109375,524565
2024-08-20,176.17981568895348,177.0556000365432,175.6446075439453,175.6446075439453,550330
2024-08-21,174.81745643478448,174.81745643478448,173.40646402208247,173.74705505371094,456895
2024-08-22,173.99034007881914,174.67150733273434,172.43337362844227,172.62799072265625,275560
2024-08-23,171.11968880575398,172.77395629882812,170.63313866965385,172.77395629882812,397388
2024-08-26,174.5255351192197,175.0120852423864,172.33605956496967,172.6766357421875,415489
2024-08-27,172.23875621534975,172.23875621534975,171.0223808183487,171.6062469482422,254350
2024-08-28,171.75220969323107,174.4768936098724,171.26565952412844,174.37957763671875,343223
2024-08-29,171.80085791811106,173.1631923748577,170.58448256446871,172.48202514648438,481591
2024-08-30,173.4064739478447,173.84436612190927,172.4820316140789,172.62799072265625,273472
2024-09-02,174.18495720428996,174.37957429853887,172.14144059384518,172.28741455078125,357708
2024-09-03,172.28741646722443,173.30917478381238,171.3629741230097,171.9954833984375,143277
2024-09-04,163.57816848334215,165.28109403034998,161.4859939023045,163.52951049804688,2048720
2024-09-05,165.13511352132545,166.01091267688844,163.72412109375,163.72412109375,1368672
2024-09-06,164.69722708521977,166.2055355318853,163.4808517005431,165.5243682861328,553484
2024-09-09,161.82658457229795,163.1889190673828,161.58330949472332,163.1889190673828,969158
2024-09-10,164.25933074724952,164.6972229049523,161.87523802346166,162.7510223388672,397903
2024-09-11,162.79969787597656,163.38354919975458,162.41044881179099,162.79969787597656,339542
2024-09-12,167.51921191388962,169.80600357471585,167.51921191388962,169.22213745117188,502610
2024-09-13,170.58449178756072,170.77910888499957,168.78425022750255,169.66004943847656,348361
2024-09-16,170.29255217520196,170.38986814434924,169.31945187705796,170.1952362060547,412439
2024-09-18,169.70868724491302,169.75734522982725,167.51921155876306,168.5409698486328,202053
2024-09-19,168.2003932107882,171.2169952392578,167.85980216561202,171.2169952392578,318309
2024-09-20,175.15806019772404,175.15806019772404,173.01724243164062,173.01724243164062,679496
2024-09-23,173.2118644342928,174.08764882075093,173.01724733156135,173.7957305908203,322709
2024-09-24,173.7957293146721,175.4499969482422,172.6279970101915,175.4499969482422,407834
2024-09-25,178.07735366197633,178.56390380859375,177.83407858866764,178.56390380859375,675587
2024-09-26,180.16950570603814,180.55875471581018,179.3423794008941,180.07220458984375,614683
2024-09-27,181.53187191155888,181.92110610932977,179.14777904146328,179.439697265625,419701
2024-09-30,176.66636833916098,177.15291850542235,172.33607482910156,172.33607482910156,745158
2024-10-01,173.8930210154792,174.76882019636793,173.6984039247258,174.23361206054688,276623
2024-10-04,175.15804785564853,176.37442318797943,173.74705543981105,174.42822265625,357998
2024-10-07,177.0069354965794,179.53700217111486,177.0069354965794,179.1964111328125,814717
2024-10-08,178.46657906462983,179.14776111506578,177.3475197217674,178.70985412597656,749568
2024-10-09,181.6291610766389,182.1643691995803,181.14261093729797,181.19126892089844,990291
2024-10-11,181.5805247108188,184.93771782776338,181.5805247108188,184.69444274902344,963837
2024-10-14,183.96462166946984,185.61888927261293,183.2347964167597,184.791748046875,765376
2024-10-15,186.25140320575483,189.07340316240757,186.25140320575483,188.92742919921875,926165
2024-10-16,184.79174042143407,188.48952451890943,184.3538482575442,185.95947265625,1340563
2024-10-17,186.39737552202902,186.54333463559507,184.3052008548064,185.86216735839844,987029
2024-10-18,194.03619784609867,194.03619784609867,189.7545623779297,189.7545623779297,2137593
2024-10-21,191.65211262200523,192.1386628012174,190.6790122635809,191.26287841796875,1777654
2024-10-22,189.80322071071853,190.43572998046875,188.48952933713574,190.43572998046875,1095607
2024-10-23,189.3653320198226,190.04649928785565,188.73280789010187,189.1707000732422,960286
2024-10-24,189.1707010003641,189.75456714630127,186.64064901407983,186.83526611328125,2659021
2024-10-25,188.19758874645152,188.7327968716359,187.41912039890906,188.5868377685547,822730
2024-10-28,189.9978410017657,190.87362536666606,187.22449909902653,188.14895629882812,1428103
2024-10-29,185.22964169651695,185.22964169651695,182.55361596322427,184.1592254638672,1858547
2024-10-30,184.98636201615454,186.93256250091858,183.72132873139165,184.06190490722656,540453
2024-11-01,179.05045464698304,183.28344687824188,179.0017966624669,182.94285583496094,1340634
2024-11-04,184.11056409593368,185.86214751336996,183.47805487357155,185.42425537109375,695208
2024-11-05,184.8890582888132,186.83525890237965,183.9646159670356,185.66754150390625,661156
2024-11-06,187.0298770625502,191.21421137528918,185.95947562797298,187.71104431152344,2672754
2024-11-07,187.71103934479842,190.72765617257502,186.78659704219982,189.9491729736328,1218484
2024-11-08,191.8953834503745,192.67386668949356,191.70076635267796,191.8467254638672,1238136
2024-11-11,191.70077093049449,191.9927040081771,189.75457021038795,191.9440460205078,1110837
2024-11-12,189.1706963577867,189.1706963577867,186.73794555664062,186.73794555664062,1690732
2024-11-13,186.34869763775052,187.029864842217,185.42425537109375,185.42425537109375,743374
2024-11-14,185.22964169651695,185.22964169651695,182.99150811355128,184.1592254638672,882570
2024-11-15,185.47291945251635,185.57022057159338,183.42940292358398,184.88905334472656,375870
2024-11-18,183.67268457402392,183.72134255947162,180.65606765625665,181.33724975585938,2194474
2024-11-19,182.74823532402172,184.88905296766515,181.53185997555025,184.2078857421875,504472
2024-11-20,182.94285583496094,182.94285583496094,182.94285583496094,182.94285583496094,4822
2024-11-21,182.06706808071127,182.1643691995803,180.5101016954875,181.19126892089844,641796
2024-11-22,183.57536241591973,185.4729198460973,183.57536241591973,185.22964477539062,621709
2024-11-25,186.34871224677656,186.7379464374629,183.91596143415546,184.4025115966797,956867
2024-11-26,182.11571121597984,182.11571121597984,180.80203474875844,181.19126892089844,1004294
2024-11-27,180.46145027444896,180.89934244611356,177.98004150390625,177.98004150390625,985420
2024-11-28,177.98004800846306,178.12602196990773,176.2284792577908,177.78543090820312,928166
2024-11-29,176.81232255615606,179.4396904115844,175.9365382204574,178.95314025878906,708927
2024-12-02,180.85068745534664,183.13746413452444,180.80202947316596,183.08880615234375,591585
2024-12-03,185.91082076005634,186.7866051165168,185.3756126096271,185.7648468017578,993986
2024-12-04,186.25139384300977,187.71104431152344,185.86215965740575,187.71104431152344,619443
2024-12-05,188.19758874645152,188.8301128392447,187.66239546959906,188.5868377685547,898991
2024-12-06,188.78145831219564,188.78145831219564,186.6892986052851,187.32180786132812,598162
2024-12-09,187.41912876184745,188.1002960205078,187.12719569432653,188.1002960205078,594250
2024-12-10,187.2731449236001,188.19758721503325,186.154085546865,186.20274353027344,542223
2024-12-11,183.91594850539138,185.57021597201694,183.81863254039453,184.45115661621094,665284
2024-12-12,185.71620441364536,187.32181402308154,185.71620441364536,186.44602966308594,457201
2024-12-13,185.66754639203134,186.98122293177485,185.37561332264409,186.78660583496094,418000
2024-12-16,188.87877428158635,189.17069249309407,187.0298748014882,187.32180786132812,520345
2024-12-17,188.2949153728009,189.70590789300803,188.2949153728009,188.48953247070312,603428
2024-12-18,188.48953965019717,189.55995600193037,187.273164181561,189.31668090820312,462295
2024-12-19,186.737943999181,187.71104431152344,185.57022659403654,187.71104431152344,911475
2024-12-20,186.34869954213207,186.34869954213207,184.49981498992395,185.13232421875,533759
2024-12-23,186.83526333913326,189.4626312601733,186.83526333913326,189.12205505371094,632670
2024-12-24,190.7276669307606,191.21421710150233,189.3166744052761,189.51129150390625,722647
2024-12-25,190.24110412597656,190.33842009299522,189.75455398754696,190.24110412597656,592561
2024-12-26,190.72766992961402,190.72766992961402,190.24111975122213,190.5817108154297,324533
2024-12-27,190.28977121708888,191.165555568846,190.0464961362305,191.1168975830078,495633
2024-12-30,190.53304368531852,190.92227787002162,190.04649353027344,190.04649353027344,494650
2024-12-31,188.8787757736018,189.55994301972095,188.14895054240293,189.36532592773438,325454
2025-01-02,189.1220536037422,189.1220536037422,185.81350359847823,187.0785369873047,1199679
2025-01-03,188.34357144513416,189.51128886901225,187.662404185233,188.78146362304688,993209
2025-01-06,192.0413591432554,195.05796130561188,191.8467271954693,194.5714111328125,1846129
2025-01-07,199.43691069712239,199.43691069712239,197.49071002703906,198.2205352783203,1863670
2025-01-08,195.7391136262664,197.00414694858142,194.2794632193641,194.9119873046875,1228043
2025-01-09,194.3281308011522,194.62006386661864,192.38193016248601,192.77117919921875,686556
2025-01-10,191.45748745114102,193.11175502107776,191.45748745114102,192.4305877685547,555666
2025-01-13,192.0899957170644,192.0899957170644,187.2244941553522,187.71104431152344,1716198
2025-01-14,187.71105342922814,188.68415378883708,187.07854413481562,188.2462615966797,579080
2025-01-15,188.2462501772111,188.2462501772111,185.86215741046064,187.32180786132812,828340
2025-01-16,190.24111132857666,191.9926948629052,189.80321915707762,191.40882873535156,2095368
2025-01-17,191.7494247117799,192.18731689453125,189.5599489496903,192.18731689453125,1224943
2025-01-20,192.9657947352547,194.18217012459905,192.86847876477418,193.74427795410156,542232
2025-01-21,193.7442825018411,194.27947580704924,192.23597401398325,194.1821746826172,807795
2025-01-22,196.90684697712345,197.24742316505157,196.42029683865596,196.9554901123047,1265036
2025-02-03,186.00812297212016,187.3704723492131,184.88906352694804,187.127197265625,2089840
2025-02-04,188.39222980629245,189.6086052186566,187.8083636690246,189.12205505371094,661698
2025-02-05,190.8249690942313,192.96578672089734,190.8249690942313,191.89537048339844,449007
2025-02-06,193.7442898879205,193.89024900429933,192.23598134256167,192.33328247070312,601313
2025-02-07,192.33327510268575,194.57140884086553,192.28463196464511,194.5227508544922,510349
2025-02-10,193.160410343693,193.54964452595948,191.2142097356961,191.7007598876953,689539
2025-02-11,192.77118111524308,193.6956234581314,191.94403989625567,192.479248046875,430596
2025-02-12,193.1117634829051,193.74428762593962,191.8467300451692,191.9440460205078,429359
2025-02-13,191.84671211645065,191.84671211645065,190.435719695902,191.21420288085938,501670
2025-02-14,189.31667139479083,189.3653293807578,188.14895397324608,188.4408721923828,1308687
2025-02-17,189.26801707926464,191.31153374284693,189.26801707926464,190.87362670898438,1578530
2025-02-18,191.11689186614706,192.138650144855,190.8249736565152,191.99269104003906,1320519
2025-02-19,191.99268913731197,192.7711723347235,191.70075608224116,192.2846221923828,693074
2025-02-20,191.55480460721895,191.55480460721895,189.94918016455412,191.1168975830078,746211
2025-02-21,191.11690509279066,192.77118758629737,190.97094597787333,192.62521362304688,795611
2025-02-24,190.53303755633323,190.92227172851562,190.0464874169393,190.92227172851562,430186
2025-02-25,188.39223100915984,188.5381901202424,186.93258050500313,187.80836486816406,1148904
2025-02-26,187.0298717466535,189.26800537109375,186.25138854923966,189.26800537109375,443184
2025-02-27,189.60859913946604,189.60859913946604,186.49466630498594,186.64064025878906,983705
2025-03-03,181.38588600696843,182.79689328972265,180.80203474875844,181.19126892089844,1732046
2025-03-04,178.1746752397911,180.8993442679589,177.93140015882378,180.70472717285156,667382
2025-03-05,182.79688795592253,183.4780551614578,182.2130218664172,183.08880615234375,502998
2025-03-06,183.5753662557762,183.5753662557762,181.14261549782353,181.62916564941406,451802
2025-03-07,180.169505308468,180.8993304958072,179.34237900514913,179.3910369873047,719108
2025-03-10,180.31548959561536,180.31548959561536,177.54214778534907,178.95314025878906,390345
2025-03-11,174.1849563387749,175.2553726243238,172.04413861600952,174.6228485107422,945961
2025-03-12,175.20671537015045,177.78542527564548,175.01209827605635,175.6446075439453,423404
2025-03-13,178.61255871498213,179.00179288623573,174.08763352041657,174.13629150390625,510653
2025-03-14,173.69840777411716,174.3795750310158,172.33607326031984,173.30917358398438,417309
2025-03-17,175.54728011659893,176.6176963367604,174.6714958261625,174.72015380859375,327754
2025-03-18,176.42308194591772,176.76365813146742,175.44998167577845,175.79055786132812,322721
2025-03-19,175.74192439314567,175.79056753066283,172.91992454551902,173.30917358398438,399337
2025-03-20,175.35267554435097,177.39619216558987,175.35267554435097,177.3475341796875,553415
2025-03-21,177.0556088575417,177.25022596133172,175.49865717888827,175.8392333984375,411131
2025-03-24,177.15290484426674,177.34752192609682,175.4013214111328,175.4013214111328,195277
2025-03-25,177.10426363312692,178.66123013187223,177.10426363312692,177.78543090820312,457374
2025-03-26,178.4665939931138,178.70986907481014,176.9583003652625,177.68812561035156,142310
2025-03-27,174.2336201161959,174.282278103217,173.16320379506334,173.40647888183594,486222
2025-03-28,171.7521945741743,171.80085255646785,170.3412021776505,171.02236938476562,1326645
2025-03-31,165.57302373115624,166.3028490162157,163.9674140433588,164.45396423339844,1132964
2025-04-01,165.670331390331,169.12484053583114,165.670331390331,168.97886657714844,617991
2025-04-02,169.61137769892954,169.66003568142696,168.20038529649355,168.6869354248047,402368
2025-04-07,151.85231018066406,151.85231018066406,151.85231018066406,151.85231018066406,292853
2025-04-08,141.29416301100585,148.20318119870504,141.29416301100585,144.4080810546875,2173426
2025-04-09,143.14307364399636,144.79734134120883,135.2609545271798,136.57464599609375,2947936
2025-04-10,150.1980438232422,150.1980438232422,150.1980438232422,150.1980438232422,309059
2025-04-11,146.93814059134388,156.32855224609375,145.67310727221562,156.32855224609375,2802310
2025-04-14,161.34003785347443,161.34003785347443,154.77161061906125,154.86891174316406,1529782
2025-04-15,155.69606311891152,157.30167283049184,154.91757983365022,156.7664794921875,607456
2025-04-16,155.9879806791542,155.9879806791542,153.26329687613423,153.4092559814453,793598
2025-04-17,151.90095102025222,152.72807730227714,150.8305348337128,152.48480224609375,1113570
2025-04-18,153.1173461822815,153.55523837060235,152.29020494452752,152.92271423339844,441506
2025-04-21,152.92270395839677,152.92270395839677,150.05206108524865,150.343994140625,565130
2025-04-22,148.88433837890625,150.00339772804256,147.61930508314467,148.88433837890625,716134
2025-04-23,149.92034832843345,153.53170776367188,149.92034832843345,153.53170776367188,781152
2025-04-24,154.21494348358405,154.21494348358405,151.18920129337883,151.7260284423828,483246
2025-04-25,156.55743430454166,157.33827239671663,156.0694123585883,156.16702270507812,898423
2025-04-28,157.38709277930639,157.77750441649798,156.89907078619225,157.24069213867188,450414
2025-04-29,157.33827954779878,158.0703125,156.6550517710607,158.0703125,306230
2025-04-30,157.7775042739257,158.41194180035035,157.3870926370869,157.7287139892578,409215
2025-05-02,161.24246147687845,163.6825714111328,161.24246147687845,163.6825714111328,795577
2025-05-05,164.46341027378284,164.46341027378284,158.85115740093863,160.94964599609375,1096593
2025-05-06,158.65595198632985,160.7056354091384,157.87511382339122,159.7783966064453,908637
2025-05-07,159.09516126005767,160.998443952924,158.02150697523638,159.5343780517578,351250
2025-05-08,160.55923420549877,162.3649215201247,160.4616238505058,162.02330017089844,548622
2025-05-09,162.4137038754532,163.584968505192,161.63288064662524,163.53616333007812,276298
2025-05-12,164.46340902753857,166.2202911530701,164.46340902753857,165.63465881347656,273480
2025-05-13,169.7340319594908,170.80768623023735,168.56278223256172,168.80679321289062,945435
2025-05-14,171.4909130242704,173.49180603027344,171.19809687088613,173.49180603027344,941840
2025-05-15,173.39419602229663,173.39419602229663,172.2717514742397,172.61337280273438,226656
2025-05-16,172.61338036730314,173.1989978076388,171.53972605348108,172.85739135742188,227350
2025-05-19,172.71097649617425,172.71097649617425,169.58763878920982,169.83164978027344,311617
2025-05-20,172.71096855544968,172.71096855544968,169.6364361667054,169.97804260253906,269533
2025-05-21,171.2957150680108,172.5645751953125,170.7588879110852,172.5645751953125,293845
2025-05-22,171.05170472391467,171.05170472391467,169.24601743286763,170.4172821044922,258000
2025-05-23,171.34451325420608,171.4909138850089,168.9532086271872,169.29481506347656,158019
2025-05-26,169.3436279296875,169.9780505496461,168.8556059471812,169.3436279296875,216842
2025-05-27,169.3436206889812,169.3436206889812,166.90351088078262,167.6355438232422,350221
2025-05-28,169.92925278330813,170.31966439482215,167.68434878398173,168.90440368652344,631215
2025-05-29,170.31966428378692,170.36846945850644,169.14841455676012,169.39242553710938,547238
2025-06-02,167.78195295712644,167.78195295712644,164.46340940710175,165.04904174804688,594245
