Date,Open,High,Low,Close,Volume
2023-12-18,31.37520598385485,31.433895111083984,31.12871451517253,31.433895111083984,26607988
2023-12-19,31.410421629106104,31.410421629106104,31.163926578169498,31.316516876220703,22424988
2023-12-20,31.351731057395448,31.422158723289723,31.316515433398365,31.398681640625,26463340
2023-12-21,31.034805054509093,31.152183291161624,30.999593016353135,31.12870979309082,21419804
2023-12-22,31.128711935443423,31.246090180174207,31.128711935443423,31.210874557495117,24816776
2023-12-25,31.222610473632812,31.410416365833953,31.210871933726594,31.339988708496094,32321648
2023-12-26,31.339990605189147,31.551270007889883,31.339990605189147,31.51605796813965,67267856
2023-12-27,31.551271875171096,31.903406621912293,31.53953691595963,31.868194580078125,119800140
2023-12-28,31.868194580078125,31.92688370453499,31.79776691430991,31.868194580078125,59393184
2023-12-29,31.856452943216826,31.926880602141456,31.774290326221035,31.79776382446289,52446432
2024-01-02,31.83298208528271,31.915144709093273,31.609960549840153,31.668649673461914,23688304
2024-01-03,31.386942411179316,31.433892993379544,31.058284753677885,31.116973876953125,54189900
2024-01-04,31.11697268674418,31.163923267148576,31.05828356571377,31.105234146118164,18270372
2024-01-05,31.116970302730593,31.210871456345185,31.011330609389326,31.0230655670166,15998684
2024-01-08,31.22261238457344,31.363467707870033,31.163923263549805,31.163923263549805,37578880
2024-01-09,31.422156825278716,31.445630324425665,31.163923259964562,31.222612380981445,22804060
2024-01-10,31.081758259576112,31.140447382862394,30.98785709515798,31.058284759521484,27125880
2024-01-11,31.093494171943423,31.281300067001986,31.070020673873294,31.18739891052246,22504312
2024-01-12,31.034807910288954,31.23435236379986,30.976118786562196,31.14044761657715,25937588
2024-01-15,31.14044761657715,31.14044761657715,31.14044761657715,31.14044761657715,0
2024-01-16,30.99959398100583,31.0582831011584,30.776576040846,30.905689239501953,87905184
2024-01-17,31.23000179705319,31.23000179705319,30.581379415932872,30.617412567138672,145373216
2024-01-18,30.72551872087598,30.881669102531365,30.72551872087598,30.821611404418945,28368372
2024-01-19,31.638393863654848,31.974719164289983,31.494257591066276,31.92667007446289,104149832
2024-01-22,32.14287567138672,32.275003319430915,32.034772565034345,32.14287567138672,51769732
2024-01-23,32.16690507244291,32.25098732501766,32.07081421147008,32.20294189453125,27609740
2024-01-24,32.226962569066316,32.287020273194756,32.17891713888984,32.1909294128418,56681432
2024-01-25,32.44317069382796,32.59931924960035,32.40713387398199,32.58730697631836,104278032
2024-01-26,32.58730697631836,32.659376950379134,32.503228394606744,32.58730697631836,63300248
2024-01-29,32.58730247088421,32.8275332407857,32.57529386489365,32.791500091552734,106544936
2024-01-30,32.75547325956996,32.827539571934665,32.68340328157391,32.70742416381836,38244096
2024-01-31,32.49121540707176,32.50322768008969,32.27500915527344,32.27500915527344,27139568
2024-02-01,32.27500915527344,32.31104230869614,32.094836056897805,32.27500915527344,33583900
2024-02-02,32.43115657662815,32.479202001393254,32.347074334065994,32.45518112182617,35616952
2024-02-05,32.45517647990875,32.719428111137624,32.43115193814685,32.65937042236328,68850940
2024-02-15,34.16082063132136,34.28093603696288,33.96863524916868,34.19685745239258,166902248
2024-02-16,34.19685749569322,34.19685749569322,33.920589862989154,33.94461441040039,70613876
2024-02-19,33.8725437514126,33.9326014530995,33.77645289496604,33.896568298339844,35994992
2024-02-20,33.76443866540022,34.11277258187771,33.72840184709711,34.028690338134766,53273328
2024-02-21,33.968631055523055,33.99265559993788,33.8845524813328,33.92058563232422,41419940
2024-02-22,34.340991496592075,34.36501604240358,34.07673982082072,34.30495834350586,49482432
2024-02-23,34.461106451242436,34.61725866574713,34.42507329861957,34.53317642211914,76632740
2024-02-26,34.52116102678946,34.593230991147145,34.35300022037529,34.58121871948242,39179224
2024-02-27,34.58122046837222,34.64127816410251,34.268919717448576,34.43708419799805,23922688
2024-02-29,34.353001748744504,34.581220258005104,34.28093178118041,34.425071716308594,27390448
2024-03-01,34.48513144019903,34.58122229218297,34.30495834350586,34.30495834350586,34647028
2024-03-04,34.833464902967286,35.361971913196456,34.79743175035455,35.30191421508789,97571592
2024-03-05,35.4940962311047,35.686281580033764,35.398005389455484,35.590187072753906,65483708
2024-03-06,35.31392576386715,35.8063996113874,35.1697858251092,35.75835418701172,66132768
2024-03-07,36.27484980913489,36.75531139601085,36.2147921107754,36.58715057373047,118461268
2024-03-08,37.379912936623725,37.5841069117298,36.75531140724173,37.10364532470703,115837004
2024-03-11,36.95951110897925,37.043589692018166,36.64721032687319,36.73128890991211,52057640
2024-03-12,36.56312624508444,37.13968235213524,36.53910536497672,37.115657806396484,58684560
2024-03-13,37.36789974235163,37.512036015525545,37.223759803546805,37.29582977294922,51296604
2024-03-14,37.21174705317294,37.427956958603644,37.067610781850014,37.259796142578125,33274472
2024-03-15,37.067610811825624,37.17571393181296,36.75531005859375,36.75531005859375,34403816
2024-03-18,36.7553074201399,37.11565357131774,36.7553074201399,37.09162902832031,71751072
2024-03-19,36.851400891218134,37.127668492885384,36.75531004363093,37.00755310058594,34279156
2024-03-20,37.04358312024608,37.30783842721627,36.75530693622533,36.80335235595703,40321616
2024-03-21,37.36789976598648,37.884394493373776,37.36789976598648,37.81232452392578,79843224
2024-03-22,37.83634838000093,38.01652146752475,37.59611759663584,37.764278411865234,27109996
2024-03-25,37.76427951705982,37.95646488250248,37.704221819460926,37.83634948730469,34332452
2024-03-26,38.028539104331934,38.2447453736074,37.57209835217174,37.86037826538086,26127772
2024-03-27,37.812325419318775,37.92043220886619,37.69221002260476,37.87238311767578,17547948
2024-03-28,37.78830567074996,37.78830567074996,37.451980350502424,37.69221115112305,12641392
2024-03-29,37.69221064570608,37.94445371610162,37.69221064570608,37.90842056274414,20572000
2024-04-01,38.004509887243465,38.13663755362631,37.77629137201724,37.81232452392578,21344696
2024-04-02,38.064568022798355,38.35284423828125,38.05255575014679,38.35284423828125,29364088
2024-04-03,38.11261340894458,38.17267110651029,37.90841943659976,38.088592529296875,18550252
2024-04-08,38.11261276413575,38.40089264007863,38.088591884894434,38.3047981262207,22629184
2024-04-09,38.43692797066424,39.24170261630247,38.41290342443014,39.21767807006836,32581692
2024-04-10,39.097557968888545,39.22968562602628,39.02548800448336,39.157615661621094,21203720
2024-04-11,38.92940297358598,39.037506103515625,38.83330845149091,39.037506103515625,17270700
2024-04-12,39.061525452107645,39.10957087394566,38.905373249095724,38.941410064697266,23321576
2024-04-15,38.49698167443275,38.569051640022735,38.3408331370134,38.43692398071289,31563124
2024-04-16,38.0285358069713,38.0285358069713,37.175715746541556,37.39192199707031,66621548
2024-04-17,37.46399061482986,37.884394493373776,37.451978342316714,37.81232452392578,30823556
2024-04-18,37.560083123334735,38.1846809387207,37.42795546400843,38.1846809387207,26278092
2024-04-19,37.01956541878245,37.031574025522566,35.91450234200681,36.250823974609375,121590104
2024-04-22,36.13070699695486,36.45502000858833,35.9625461880315,36.14271926879883,37041220
2024-04-23,36.55111223076656,36.62318219891807,36.34691826423994,36.49105453491211,21648704
2024-04-24,36.99554147667596,37.596118448699926,36.99554147667596,37.56008529663086,30701016
2024-04-25,37.019567190181064,37.103645769539455,36.815369546995875,36.87542724609375,18805640
2024-04-26,37.47600173950195,37.66818709693325,37.35588634931124,37.47600173950195,23018032
2024-04-29,37.78830115052319,38.220717273041025,37.78830115052319,38.14864730834961,30810776
2024-04-30,38.100603694257316,38.280776781716355,38.01652145385742,38.01652145385742,17931740
2024-05-02,37.80031524252086,37.80031524252086,37.4760022186075,37.51203536987305,24868108
2024-05-03,38.08859438218379,38.11261526300004,37.58410823183786,37.7042236328125,22758784
2024-05-06,38.19669791938931,38.47296187833997,38.19669791938931,38.24474334716797,34385032
2024-05-07,38.49698209446458,38.569052060840896,38.31680901133916,38.4609489440918,24914944
2024-05-08,38.43692646013653,38.629111825563406,38.3528442172526,38.60508728027344,23909068
2024-05-09,38.61709886473659,38.73721425778398,38.53301662335106,38.55704116821289,20302276
2024-05-10,38.73721070481732,38.9414083205213,38.56904990310082,38.83330154418945,38735812
2024-05-13,39.24169900907339,39.37382300432239,39.1456044986014,39.22968673706055,36463372
2024-05-14,39.20566224550467,39.50595071807384,39.085546856477,39.49393844604492,30997876
2024-05-15,39.78221877302514,40.32273802991064,39.758194228689014,40.03445816040039,58324000
2024-05-16,40.58699262062082,40.77917799229689,40.14256784335293,40.226646423339844,48239680
2024-05-17,40.250666461092166,40.286699610531905,40.04646883925189,40.17859649658203,18716540
2024-05-20,40.17859628651991,40.21462943577126,39.71014701809917,40.16658401489258,27022924
2024-05-21,39.974405579031924,40.15457868770959,39.84228156517332,40.11854553222656,17396092
2024-05-22,40.16658646816059,40.8392333984375,40.16658646816059,40.8392333984375,25594296
2024-05-23,40.911304244331156,41.18756818640459,40.83923427425041,41.15153503417969,24008260
2024-05-24,40.67107099358633,41.03141715655556,40.67107099358633,40.98337173461914,14620304
2024-05-27,41.25964018349896,41.65601953997008,41.25964018349896,41.547916412353516,22741680
2024-05-28,41.547917304401395,41.65602043433898,41.43981417446382,41.607975006103516,22098816
2024-05-29,41.42780122834035,41.43981350161197,40.971364169067805,41.043434143066406,27187816
2024-05-30,40.35877185919309,40.59900264406924,40.28670189060407,40.334747314453125,37110048
2024-05-31,40.41883043496005,40.57497898227513,39.87831115722656,39.87831115722656,33146844
2024-06-03,40.51492258988731,40.779177933766505,40.19061321217856,40.73113250732422,35980328
2024-06-04,40.538948972178616,40.538948972178616,39.99842965254957,40.08251190185547,31950448
2024-06-05,40.214630122983465,40.55095540614283,39.914341655321905,40.46687316894531,18128396
2024-06-06,41.49986784876735,41.94429626448551,41.47584330416551,41.848201751708984,68229592
2024-06-07,41.63199456596257,41.65601544438725,41.41578466635588,41.52389144897461,27000588
2024-06-11,41.59595552593145,41.86021083388973,41.535897834634625,41.63199234008789,43428272
2024-06-12,41.631999498323395,42.388725072523144,41.631999498323395,42.376712799072266,30368844
2024-06-13,42.977287501365794,43.36165823731182,42.71303582783003,42.98929977416992,64426456
2024-06-14,42.98929974994163,43.24154281616211,42.71303580375744,43.24154281616211,25992432
2024-06-17,43.049357448297414,43.349645940076314,42.953266597180566,43.24154281616211,32511172
2024-06-18,43.84211910226957,43.974246769676576,43.722003707468836,43.96223449707031,26253244
2024-06-19,44.38263704637576,45.37959332703796,44.38263704637576,45.15137481689453,101354688
2024-06-20,45.15137747327008,45.58379364013672,45.11534432004413,45.58379364013672,45286572
2024-06-21,44.94717947223768,45.45166190039836,44.91114265660645,45.307525634765625,40956144
2024-06-24,44.80303816173387,44.80303816173387,44.09435813037145,44.20246124267578,52787124
2024-06-25,43.70998702001505,44.178436279296875,43.433723106129264,44.178436279296875,52138524
2024-06-26,44.43068465773835,44.70695227046918,44.26252383491102,44.52677917480469,35664104
2024-06-27,44.10637507798466,44.514766693115234,44.05832598686141,44.514766693115234,24876244
2024-06-28,44.514766936475084,45.019249405348134,44.35861472073286,44.79103088378906,16587884
2024-07-01,44.81505605584305,45.175402252487785,44.74298608338789,44.82706832885742,29279212
2024-07-02,44.670915451957676,44.86310082045934,44.32258153346585,44.52677917480469,21777344
2024-07-03,45.067298889160156,45.067298889160156,44.77901900085847,45.067298889160156,25915028
2024-07-04,45.787989695979185,46.28045987927162,45.787989695979185,46.24442672729492,50576828
2024-07-05,46.26845261167591,46.3285103104628,46.01620954364475,46.07626724243164,38933332
2024-07-08,46.100286958400524,47.68581163258781,46.08827835145122,47.5296630859375,69409868
2024-07-09,47.433567735336034,48.058169242196136,46.953106165637756,47.48161315917969,61955156
2024-07-10,47.31345495669027,47.661788880838664,46.84500563348167,47.6497802734375,28674444
2024-07-11,48.20230481692942,48.71880319626725,48.04615627528707,48.706790924072266,39186920
2024-07-12,47.61374008381858,47.64977690036428,47.085233098492274,47.169315338134766,56633068
2024-07-15,47.48161359514235,47.58972038182176,47.109258807712024,47.253395080566406,39160740
2024-07-16,47.458636286849945,48.05020846830598,47.32583346627121,47.53107452392578,53022152
2024-07-17,47.42241666611694,47.446563973945125,46.746336259270336,46.8670654296875,57959112
2024-07-18,45.53904453074778,46.094395766880254,45.44245898384856,46.0219612121582,71520052
2024-07-19,45.57526067439341,45.63562525806811,44.95954118403918,44.971614837646484,65815640
2024-07-22,44.766372727163834,44.766372727163834,43.47457287750653,43.63151931762695,84847384
2024-07-23,44.35589521243931,44.98368835449219,44.35589521243931,44.98368835449219,50108316
2024-07-26,42.99165415368173,43.32969432432652,42.76226948900408,43.221038818359375,103626472
2024-07-29,43.89712919931205,43.945420132915366,43.45042977366671,43.60737991333008,39785056
2024-07-30,43.281409663874065,43.776400023122726,42.858857547211414,43.60737991333008,52429524
2024-07-31,43.18482321464546,43.74017441870251,43.12445863295564,43.66773986816406,36314216
2024-08-01,44.6697877800983,44.69393508507536,44.114432924878834,44.42832946777344,56246796
2024-08-02,43.01580028217773,43.19689403079935,42.182769775390625,42.182769775390625,118827260
2024-08-05,40.23902790747422,40.23902790747422,38.246996749988135,38.33150863647461,222308816
2024-08-06,40.39598015754852,41.14449878497147,38.826500981012984,40.444271087646484,252563844
2024-08-07,41.011697077495896,42.19484137035934,40.806456031992724,42.049964904785156,127298960
2024-08-08,41.30144662901044,41.62741315241504,40.80645633306836,41.18071746826172,103364420
2024-08-09,42.25520816250172,42.7139775202356,42.13447899632314,42.46044921875,93415024
2024-08-12,42.79848985232697,43.4142093430692,42.79848985232697,42.99165725708008,70286956
2024-08-13,43.29348250915895,43.34177344185966,42.97958592006138,43.10031509399414,43433840
2024-08-14,43.54701478316553,43.90920230722503,43.45042923279912,43.64359664916992,74857276
2024-08-15,43.60737635210404,43.703958211423256,43.233115199609,43.3055534362793,45926588
2024-08-16,44.18687684609306,44.343823295572115,44.029930396614,44.2834587097168,52823660
2024-08-19,44.30760520214635,44.59735447204551,44.22309330975991,44.34382247924805,37122372
2024-08-20,44.57320674120315,44.718079520621316,44.35589204553363,44.36796569824219,43139504
2024-08-21,44.186874504015925,44.19894815741942,43.81261335467787,43.897125244140625,46736568
2024-08-22,43.96956277661319,44.09029193999284,43.54701070478441,43.66773986816406,20872828
2024-08-23,43.22104009119351,43.78846862758791,43.19689278499567,43.6918830871582,31773940
2024-08-26,44.04199980588887,44.283458146237734,43.65566867194781,43.76432418823242,45593952
2024-08-27,43.55908189454699,43.67981106131055,43.40213545149908,43.5711555480957,21167864
2024-08-28,43.58322856465324,44.18687438964844,43.42628212389918,44.18687438964844,21989684
2024-08-29,43.341770732171646,43.74017550749704,43.25725884195752,43.583229064941406,43063780
2024-08-30,43.691885675771715,43.9574913222377,43.6194474372481,43.78847122192383,32202952
2024-09-02,43.921268163771984,44.054070980361935,43.583227980053636,43.66773986816406,32057896
2024-09-03,43.70395972984867,43.82468890037312,43.39006314961274,43.47457504272461,38411312
2024-09-04,41.28937449211622,41.96545855400567,41.047916161752966,41.34973907470703,119635984
2024-09-05,41.73607813118096,42.17070022264635,41.47047246696357,41.603275299072266,35275304
2024-09-06,41.77229121348718,42.231060568098705,41.494615606911005,42.19484329223633,34331020
2024-09-09,41.14449546913201,41.55497755278841,41.120351848209665,41.542903900146484,60735940
2024-09-10,41.868873302375626,41.868873302375626,41.32559205528064,41.6153450012207,37207812
2024-09-11,41.615346632912974,41.65156391039464,41.41010556888511,41.4946174621582,20056236
2024-09-12,42.5208096692289,43.136525409408634,42.5208096692289,43.05201721191406,62978008
2024-09-13,43.221040716164104,43.30555260471692,42.94336511268203,43.07616424560547,18047504
2024-09-16,43.12445777428004,43.26933055683397,43.05201954082227,43.160675048828125,23507632
2024-09-18,43.10031345077867,43.24518992771931,42.62947042726439,42.94336700439453,36769256
2024-09-19,42.979584307035815,43.5107919155313,42.73812596823224,43.49871826171875,32440304
2024-09-20,44.2110234651351,44.45248180479315,44.054073333740234,44.054073333740234,54531520
2024-09-23,44.07821806815883,44.3438200156597,44.07821806815883,44.24723815917969,31601992
2024-09-24,44.23516643347181,44.66979217529297,43.96956447439797,44.66979217529297,39809384
2024-09-25,45.32172761620897,45.394165851780954,45.2372194116764,45.33380126953125,46692004
2024-09-26,45.78049945193498,45.877081307258244,45.57525840392102,45.70806121826172,66903724
2024-09-27,45.925373462929755,46.1789054453846,45.539042346944875,45.61147689819336,45613256
2024-09-30,45.04405290724953,45.200999350474774,44.416259765625,44.416259765625,52747800
2024-10-01,44.40418351080959,44.57320728205734,44.27138438248859,44.331748962402344,37640876
2024-10-04,44.42833081651971,44.742227368943524,44.186872496864716,44.331748962402344,35462652
2024-10-07,44.86295692926461,45.44245542786519,44.86295692926461,45.430381774902344,53806008
2024-10-08,45.14063549229256,45.23722103798143,44.79052163952979,45.21307373046875,37917328
2024-10-09,45.635623931884766,45.92537318823074,45.635623931884766,45.635623931884766,45188240
2024-10-11,45.647698722346846,46.55316747371172,45.647698722346846,46.396217346191406,49226984
2024-10-14,46.38414696728797,46.57731068505018,46.106467675371725,46.432437896728516,40439036
2024-10-15,46.60145605289921,47.47070748410725,46.60145605289921,47.42241287231445,59070828
2024-10-16,46.46865667963438,47.15681442065397,46.27548927124626,46.60145950317383,71201552
2024-10-17,46.84291688680607,46.8670641939976,46.335852910678405,46.67389678955078,38164820
2024-10-18,48.1226464486752,48.339957474381684,47.627656129719576,47.8328971862793,129283608
2024-10-21,48.06228200284718,48.279593029174706,47.80875001589056,47.820823669433594,52918584
2024-10-22,47.61558505251626,47.639732360839844,47.16888932342569,47.639732360839844,33857660
2024-10-23,47.49485245995296,47.54314338876117,47.241320478257705,47.32583236694336,37794896
2024-10-24,47.32583247933464,47.494852572745636,46.963644985870346,47.03608322143555,32493848
2024-10-25,47.084372695934434,47.458633831159055,47.084372695934434,47.42241287231445,50566572
2024-10-28,47.78460543012359,47.84497001691473,47.0723040428605,47.33790969848633,45978476
2024-10-29,46.661821325516264,46.661821325516264,45.92537269708986,46.2392692565918,96980096
2024-10-30,46.589385974973986,46.85499162276917,46.23927211877989,46.311710357666016,56626752
2024-11-01,44.94746891639484,46.00988783244639,44.89917798483838,45.9978141784668,78483628
2024-11-04,46.13061283674032,46.64974675171444,46.07024825665675,46.58938217163086,29118288
2024-11-05,46.25134349951775,47.011935759536236,46.21512253967392,46.75840377807617,40432828
2024-11-06,46.85499192242012,47.82082528878029,46.722189097673215,47.132667541503906,66825504
2024-11-07,47.060229585051374,47.820825576249376,46.96364772157953,47.67594909667969,53994208
2024-11-08,48.14678708406519,48.29166354845517,47.9777669985179,48.05020523071289,51800604
2024-11-11,48.01399149521739,48.07435607910156,47.519001170494796,48.07435607910156,49456052
2024-11-12,47.132663831527324,47.2896139518239,46.84291458129883,46.84291458129883,105088348
2024-11-13,46.80669754890703,46.84291482373743,46.480727337986885,46.54109191894531,36778360
2024-11-14,46.43243828808117,46.48072921792874,45.90123069103434,46.1185417175293,48586460
2024-11-15,46.37207317744558,46.56524057900138,46.08232391729273,46.44451141357422,29542324
2024-11-18,46.227197763847975,46.287562347943975,45.78050205215463,45.792572021484375,53578064
2024-11-19,46.0461032279841,46.58938447560301,45.92537406184656,46.42036437988281,30473284
2024-11-20,46.227195739746094,46.227195739746094,46.227195739746094,46.227195739746094,312000
2024-11-21,45.877081170630724,45.91329844517869,45.539040993644406,45.72013473510742,63506468
2024-11-22,46.14268999645607,46.649750297077546,46.14268999645607,46.61353302001953,31862348
2024-11-25,47.011936280464845,47.02400993387991,46.420364106744096,46.44451141357422,31306652
2024-11-26,45.901230672242384,45.949521602070185,45.58733410181902,45.84086608886719,45563288
2024-11-27,45.671843645310496,45.74428188435426,45.15270968682703,45.176856994628906,56290744
2024-11-28,45.152710640513796,45.176857948825706,44.778449467851054,45.10441970825195,52436456
2024-11-29,44.65771881693375,45.39416748372831,44.54906330185039,45.21307373046875,32512880
2024-12-02,45.514897368125496,46.28756332397461,45.514897368125496,46.28756332397461,42176312
2024-12-03,46.91535186767578,47.04815467928788,46.78254905606368,46.91535186767578,39812424
2024-12-04,47.01193755797335,47.193031311035156,46.85499111239785,47.193031311035156,25820996
2024-12-05,47.2654661659066,47.470707211763724,47.24131886014874,47.44655990600586,29784812
2024-12-06,47.446562346827484,47.494853276465896,47.084374847996735,47.26546859741211,27238024
2024-12-09,47.36204964245909,47.38619694904405,47.25339413155019,47.32583236694336,18559456
2024-12-10,47.265468577324185,47.43448867316768,46.975719315255084,46.98779296875,17909228
2024-12-11,46.60145596063374,46.90327886193319,46.50487410596256,46.577308654785156,26858756
2024-12-12,47.06022943908505,47.26547050377854,46.95157392192576,47.1205940246582,20108964
2024-12-13,46.99986444345729,47.229252814123484,46.867065303844505,47.15681457519531,18081708
2024-12-16,47.56729042120015,47.72423686001274,47.26546751243619,47.349979400634766,29374368
2024-12-17,47.59143829345703,47.82082296997244,47.5069264042537,47.59143829345703,37176916
2024-12-18,47.51900005762013,47.77253204086842,47.22925079863426,47.59143829345703,26215508
2024-12-19,46.927428932093484,47.03608444608944,46.73426152701079,46.93949890136719,52180188
2024-12-20,46.78255078498782,46.78255078498782,46.35999871338148,46.50487518310547,44493576
2024-12-23,47.01193932358722,47.63973249819074,46.96364839116279,47.62765884399414,44704264
2024-12-24,47.9294761711024,48.074352635792415,47.68801785286007,47.76045608520508,32783608
2024-12-25,47.92947796443133,47.92947796443133,47.675945983918425,47.905330657958984,23624492
2024-12-26,47.90533119787416,47.92947850461866,47.808749339619624,47.86911392211914,19214244
2024-12-27,47.71216911943396,48.06228297307905,47.639730881075224,48.02606201171875,27949668
2024-12-30,47.844964285972964,47.96569344509413,47.7242351268518,47.76045608520508,34709064
2024-12-31,47.494853276465896,47.54314420610431,47.22925132127374,47.26546859741211,31346136
2025-01-02,47.241319202539344,47.241319202539344,46.661820703766324,46.85498809814453,51190808
2025-01-03,47.32583236694336,47.55521704205365,47.1326649673488,47.32583236694336,28453484
2025-01-06,47.965698261017245,48.84702342170679,47.95362829138249,48.8108024597168,98511172
2025-01-07,49.486886840897796,49.74041883884195,49.317866737055674,49.35408401489258,63775376
2025-01-08,48.93153052492392,49.100554308332796,48.54519939629666,48.617637634277344,47422868
2025-01-09,48.33995817516871,48.56934285770913,48.050208908572294,48.06228256225586,33722620
2025-01-10,48.05020523071289,48.18300804234345,47.80874691297061,48.05020523071289,33285296
2025-01-13,48.05020871732135,48.05020871732135,46.86706434827776,46.93949890136719,83504716
2025-01-14,47.0119371491707,47.30168641467765,46.85499070495996,47.229251861572266,43511100
2025-01-15,47.32583480352797,47.32583480352797,46.78255353665073,46.8670654296875,69536468
2025-01-16,47.78460270880449,48.170937516010945,47.6638735420977,47.820823669433594,62348392
2025-01-17,48.22473141072594,48.31041136166074,47.58826138022701,48.053375244140625,60550264
2025-01-20,48.26145156579662,48.628644969752315,48.26145156579662,48.54296875,29670284
2025-01-21,48.298175845388585,48.763286022267266,48.15129698148759,48.64088821411133,42450952
2025-01-22,49.032559593262015,49.375271940309936,49.032559593262015,49.2773551940918,51457596
2025-02-03,47.07419476505719,47.245550938502646,46.670279782702444,47.17211151123047,223159112
2025-02-04,47.40467024258735,47.62498854140358,47.25779511199458,47.45363235473633,77136476
2025-02-05,47.91874129432986,48.420573048556015,47.91874129432986,48.175777435302734,60958500
2025-02-06,48.4695300539867,48.567446802406195,48.24921550240057,48.38385009765625,44838828
2025-02-07,48.38384965338478,48.61640846549359,48.24921505936535,48.60416793823242,22434376
2025-02-10,48.51848537276995,48.51848537276995,48.004416873014,48.053375244140625,65528040
2025-02-11,48.34713363647461,48.59192924982385,48.22473582979999,48.34713363647461,19842444
2025-02-12,48.46952648773389,48.62864212602942,48.224730899412,48.27368927001953,27301116
2025-02-13,48.29817167602995,48.32264899437732,47.86977938446531,48.065616607666016,56673980
2025-02-14,47.77186227612528,47.77186227612528,47.367951009691375,47.49034881591797,92217264
2025-02-17,47.673944309873896,48.212493896484375,47.673944309873896,48.212493896484375,46591960
2025-02-18,48.44504899923957,48.44504899923957,48.12681769923394,48.38385009765625,32278676
2025-02-19,48.38385203624629,48.445050940281654,48.224736379868204,48.29817581176758,47313232
2025-02-20,48.21249499767794,48.21249499767794,47.7596253570119,48.11457824707031,55359052
2025-02-21,48.10233775906313,48.45729064941406,47.95545889774605,48.45729064941406,33879192
2025-02-24,48.01665580463877,48.077854705096016,47.857540157563726,48.02889633178711,49672024
2025-02-25,47.49034685557045,47.50258738274476,47.147634506396614,47.404666900634766,106710684
2025-02-26,47.2210721674368,47.661705017089844,46.976276554883405,47.661705017089844,73176320
2025-02-27,47.722902168204115,47.722902168204115,47.086435840102276,47.12315368652344,74694820
2025-03-03,46.217410177158776,46.26636855026089,45.72781897556871,46.0338134765625,221959024
2025-03-04,45.287188498728774,45.83797862911872,45.2015085398876,45.727821350097656,114655652
2025-03-05,46.02157354921771,46.388766955195514,46.02157354921771,46.32756805419922,51369564
2025-03-06,46.35204934664009,46.35204934664009,45.862458136156576,46.04605484008789,56890884
2025-03-07,45.7278216168218,45.77677999275177,45.483026001887296,45.6176643371582,68483412
2025-03-10,45.61766151103723,45.61766151103723,45.12807031149954,45.348384857177734,79006576
2025-03-11,44.24680851318024,44.577284095774324,43.84289723248502,44.55280303955078,134191768
2025-03-12,44.577281973523604,45.14030888701282,44.45488416880254,44.74863815307617,51035508
2025-03-13,45.33614493013926,45.495264313265544,44.320244671767284,44.33248519897461,52268912
2025-03-14,44.33248294390663,44.344719735207036,43.95304903148711,44.185604095458984,49198232
2025-03-17,44.687438390744525,44.919993468182305,44.454883313306745,44.565040588378906,43897376
2025-03-18,44.82207758296572,45.00567429004731,44.638480875884134,44.74863815307617,30603120
2025-03-19,44.69968103419513,44.711917826783406,44.08769199339446,44.19784927368164,46763368
2025-03-20,44.66295474786522,45.15254592895508,44.66295474786522,45.15254592895508,30658212
2025-03-21,45.0423907432736,45.0423907432736,44.67519734047517,44.78535461425781,28538176
2025-03-24,45.140308043468494,45.140308043468494,44.626239514417264,44.73639678955078,29239460
2025-03-25,45.20150375366211,45.409581497223996,45.04238811584483,45.20150375366211,31256652
2025-03-26,45.336143461980434,45.38510183393981,45.00567164979143,45.16478729248047,26915048
2025-03-27,44.430400268807595,44.45488132229808,44.173364148294816,44.30800247192383,69966552
2025-03-28,43.85513389209143,43.89185547631519,43.57362042279959,43.867374420166016,78993236
2025-03-31,42.49651846241721,42.65563411132989,42.15380237472793,42.2884407043457,146065632
2025-04-01,42.49651573070213,43.21866197096058,42.49651573070213,43.15746307373047,47284600
2025-04-02,43.2921040943415,43.41450189643431,43.08402633666992,43.08402633666992,41725300
2025-04-07,38.7756233215332,38.7756233215332,38.7756233215332,38.7756233215332,92658524
2025-04-08,37.01309516715215,38.54306771651596,36.853979516132135,37.51492691040039,321307308
2025-04-09,37.33132892992364,37.73524017505167,35.49536193337002,35.78911590576172,300494796
2025-04-10,39.36313247680664,39.36313247680664,39.36313247680664,39.36313247680664,22371068
2025-04-11,38.494111514715065,40.28112030029297,38.029001327570086,40.28112030029297,189919436
2025-04-14,41.24805966596767,41.29701804017601,40.02408163433658,40.07304000854492,175434800
2025-04-15,40.15872037528509,40.51367326102873,39.97512366866411,40.47695541381836,73965868
2025-04-16,40.09751801011799,40.09751801011799,39.510006358499666,39.7425651550293,98068248
2025-04-17,39.48553381624041,39.48553381624041,39.032660430136524,39.301937103271484,72955972
2025-04-18,39.51000919178065,39.60792967504774,39.314175695815464,39.387611389160156,44335540
2025-04-21,39.35089402453913,39.35089402453913,38.800103905999705,38.8245849609375,62867512
2025-04-22,38.567547254075876,38.653223472298805,38.175872802734375,38.175872802734375,75640860
2025-04-23,39.24073402671349,39.9261624293102,39.24073402671349,39.86496353149414,63235952
2025-04-24,40.121999366749556,40.1587209497698,39.48553301586269,39.632408142089844,53776468
2025-04-25,40.68502833716168,40.86862503880527,40.513672162684564,40.57487106323242,70563724
2025-04-28,40.831907245868045,41.00326342056876,40.831907245868045,40.91758346557617,48371852
