Date,Open,High,Low,Close,Volume
2023-12-27,566.0955422891153,570.91748046875,565.1311546531883,570.91748046875,33401336
2023-12-28,570.917509288048,571.8818969726562,568.0243462342235,571.8818969726562,25514849
2023-12-29,568.0243462342235,571.8818969726562,568.0243462342235,571.8818969726562,18416318
2024-01-02,568.9887339188316,571.8818969726562,568.0243462342235,571.8818969726562,26059058
2024-01-03,563.2023410467128,564.1667286169983,555.4872404844291,557.416015625,37106763
2024-01-04,559.3447875976562,560.3091751624798,556.4516249031856,559.3447875976562,15309129
2024-01-05,557.4160188039143,559.344793955485,553.5584685007731,555.4872436523438,18158971
2024-01-08,561.2735884651721,564.1667512923121,558.380425638032,562.2379760742188,17761275
2024-01-09,567.0599398564153,568.0243275092323,562.2380015923302,565.1311645507812,22501510
2024-01-10,560.3091688809329,565.1311066509926,559.344781326921,563.2023315429688,13037716
2024-01-11,565.1311645507812,568.0243275092323,562.2380015923302,565.1311645507812,23997409
2024-01-12,560.3091688809329,567.0598817590164,560.3091688809329,563.2023315429688,16496053
2024-01-15,568.9887151620494,568.9887151620494,564.1667768979643,565.1311645507812,21143076
2024-01-16,560.3091751624798,567.0598881162446,558.3804000328327,559.3447875976562,27223860
2024-01-17,562.2379793308278,563.2023669454604,557.4160412576646,560.3092041015625,42592335
2024-01-18,565.1311612291402,568.0243241705863,564.1667735819914,567.0599365234375,27209996
2024-01-19,602.7422773952301,604.6710526828948,592.1340133130741,603.7066650390625,161106401
2024-01-22,610.457378545889,610.457378545889,600.8135021075653,603.7066650390625,65168775
2024-01-23,606.5998246502725,606.5998246502725,599.8491111803966,605.6354370117188,41072439
2024-01-24,605.6354692328299,607.5642446125523,601.7779184733852,604.6710815429688,26635005
2024-01-25,612.3861276026455,619.1368408203125,610.4573523975978,619.1368408203125,52243347
2024-01-26,621.065673828125,622.9944492126845,616.2437353667266,621.065673828125,41153025
2024-01-29,622.9943815631631,624.9231567382812,621.065606388045,624.9231567382812,27825490
2024-01-30,619.1368408203125,623.9587788329318,619.1368408203125,619.1368408203125,36161825
2024-01-31,611.4217628430409,614.314925758702,603.7066617346113,605.6354370117188,41277950
2024-02-01,602.7422740960577,605.6354370117188,596.9559482647355,605.6354370117188,44946369
2024-02-02,610.4573332538755,612.3861083984375,605.6353953924705,612.3861083984375,26334815
2024-02-05,622.0299971731085,623.9587723581415,615.2792840254934,622.994384765625,44017740
2024-02-15,683.7508128972102,683.7508128972102,668.3206111957217,672.1781616210938,112945296
2024-02-16,672.1781847661969,674.1069600452964,658.6767578125,658.6767578125,44232811
2024-02-19,649.9972469363593,657.7123477902032,649.9972469363593,653.8547973632812,34408673
2024-02-20,650.9616501987241,663.4986893877366,650.9616501987241,662.5343017578125,30166461
2024-02-21,653.8547621403497,658.6766999142461,653.8547621403497,656.7479248046875,30564485
2024-02-22,670.2494251934779,670.2494251934779,660.605548571989,667.3562622070312,33145643
2024-02-23,676.0357120464658,677.964487259152,671.2137740147507,672.1781616210938,46448923
2024-02-26,675.0713534204871,675.0713534204871,670.2494151817693,673.142578125,28798079
2024-02-27,675.0713534204871,676.0357410682307,666.3918645907951,673.142578125,33006829
2024-02-29,666.3917556541553,673.1424680848053,663.4985931838768,665.4273681640625,54368302
2024-03-01,672.178112987856,672.178112987856,663.4986251587445,664.4630126953125,23390635
2024-03-04,688.5727663658405,699.1810302734375,685.6796034819505,699.1810302734375,88861397
2024-03-05,708.8249904684824,711.7181536948844,702.0742762735445,704.0030517578125,64403889
2024-03-06,692.4303008410395,711.7180529536033,691.4659132354113,708.8248901367188,43687122
2024-03-07,728.1125717163086,741.613996887207,727.1481842041015,732.9345092773438,71817344
2024-03-08,766.6882207442303,767.6526084432796,744.5073036660954,756.0799560546875,87139744
2024-03-11,740.6497837793734,750.2936611723339,733.899069604301,738.7210083007812,64759810
2024-03-12,730.0415117536272,743.5429399762835,727.148348563058,742.5785522460938,58110339
2024-03-13,757.0442601254111,757.0442601254111,749.3291593852796,751.2579345703125,36754557
2024-03-14,751.2580175594408,757.0443437537368,742.5785282679966,756.0799560546875,42010806
2024-03-15,743.5428765893457,749.3292024772006,726.1838989257812,726.1838989257812,73316437
2024-03-18,730.543696538316,741.201495824684,730.543696538316,740.2326049804688,43589856
2024-03-19,734.4192972658814,741.2015335203156,731.5126245854095,738.2948608398438,30152375
2024-03-20,740.2325954789536,745.0770496378473,728.6059054976088,734.4192504882812,41280325
2024-03-21,748.9526134413117,759.6104125976562,747.9837226089167,759.6104125976562,46026103
2024-03-22,763.4858958250397,764.4547865557822,750.8903163253881,760.5792236328125,30660820
2024-03-25,758.6415358323317,763.4859900841345,754.7659724308894,755.73486328125,19877101
2024-03-26,763.4859522358536,767.3615154451726,751.8592626078964,757.672607421875,40990702
2024-03-27,760.5792749524882,760.5792749524882,754.7659301757812,754.7659301757812,18794479
2024-03-28,749.9214803747765,751.859261977812,744.1081355656697,745.0770263671875,27190918
2024-03-29,745.077077885264,752.8282048333551,744.1081870167526,751.8593139648438,9802000
2024-04-01,758.6415406066102,758.6415406066102,745.0770686161983,746.0459594726562,21041261
2024-04-02,759.6104220233386,765.4237670898438,758.641531178921,765.4237670898438,37974481
2024-04-03,758.6415358323317,760.5793175330529,753.7970815805288,755.73486328125,30890544
2024-04-08,764.4548856654843,767.3615582345546,758.6415405273438,758.6415405273438,32202226
2024-04-09,770.2681667900783,794.4904361859927,767.3614944625687,793.5215454101562,56857731
2024-04-10,789.64599609375,793.5215592647622,784.8015421299847,789.64599609375,27480849
2024-04-11,785.770400703244,794.4904174804688,785.770400703244,794.4904174804688,25200651
2024-04-12,797.3971273333635,800.3037997294755,791.5837825411397,792.5526733398438,31508936
2024-04-15,778.9881828061996,786.7393090032762,778.019292031565,780.9259643554688,38913470
2024-04-16,777.050433318627,778.0193241332388,760.5792894702272,763.4859619140625,49508969
2024-04-17,773.1748752878673,782.8637834994947,768.3304211820536,778.9882202148438,34472074
2024-04-18,771.2370936455418,784.8015651418202,767.3615303608908,778.9882202148438,43598591
2024-04-19,745.0769532063803,746.0458439127605,722.7924669596355,726.6680297851562,130968654
2024-04-22,716.97927140804,733.4504168322787,716.97927140804,718.9170532226562,46540798
2024-04-23,737.325937124399,737.325937124399,728.6059194711538,730.543701171875,30423647
2024-04-24,746.0459593947058,760.5793222400573,745.0770685383491,758.6415405273438,39457128
2024-04-25,746.0459736557605,749.9215371552708,741.2015192813724,742.17041015625,28534926
2024-04-26,763.4859522358536,764.4548430381833,757.672607421875,757.672607421875,32571247
2024-04-29,765.4237344609867,770.2681884765625,762.5170620516411,770.2681884765625,26765837
2024-04-30,772.2060030007664,777.050457222854,765.4237670898438,765.4237670898438,39051972
2024-05-02,764.4549097248928,764.4549097248928,747.9837646484375,747.9837646484375,40527228
2024-05-03,763.4859900841345,763.4859900841345,748.952627328726,755.73486328125,29901556
2024-05-06,766.3926720849734,768.3304538095877,761.5482177734375,761.5482177734375,32599878
2024-05-07,772.2059983825684,775.1126708984375,767.3615441894532,775.1126708984375,33890214
2024-05-08,769.299349130835,777.0504760742188,767.361567394989,777.0504760742188,21757193
2024-05-09,773.1749032945489,777.0504667195843,771.2371215820312,771.2371215820312,21923999
2024-05-10,778.0193669421417,781.8949304138335,773.1749126025269,777.0504760742188,25101318
2024-05-13,797.3971085135025,799.3348900651756,792.5526546343197,793.5215454101562,34812619
2024-05-14,790.6149431818181,799.3349609375,785.770488873106,799.3349609375,28691846
2024-05-15,811.9305232233313,817.7438682583432,810.9616323841627,812.8994140625,39467772
2024-05-16,825.4949569429994,829.3705201211355,810.9615950249888,814.837158203125,43927195
2024-05-17,821.6194458738772,821.6194458738772,808.0549738901104,809.0238647460938,26207289
2024-05-20,808.0549738901104,811.9305373140438,796.4282836183103,809.0238647460938,28808661
2024-05-21,804.1793594632505,814.837158203125,804.1793594632505,814.837158203125,19705349
2024-05-22,818.71271804527,838.0905338569924,816.7749364640978,837.1216430664062,36628342
2024-05-23,847.7794799804688,849.7172616489955,840.0283533063616,847.7794799804688,37266618
2024-05-24,831.3083031466264,844.8727742935409,831.3083031466264,840.0283203125,34136382
2024-05-27,844.8727979583213,850.6861428984015,839.0594530182411,841.9661254882812,26726954
2024-05-28,840.0283578508852,845.8417028879155,838.090576171875,838.090576171875,25329216
2024-05-29,834.2149797081253,840.9972153155084,829.3705257028515,830.3394165039062,33436835
2024-05-30,814.8371533232258,821.6193888443466,811.9304809570312,811.9304809570312,38065102
2024-05-31,811.9305565633089,819.6816835949395,795.4594116210938,795.4594116210938,77438401
2024-06-03,812.8994653580037,826.4639379623089,810.9616835573887,819.6817016601562,28345488
2024-06-04,817.7438682583432,824.5261041325239,810.9616323841627,812.8994140625,28223635
2024-06-05,814.8371589178223,830.339411643964,809.0238141455193,827.4327392578125,31975446
2024-06-06,865.2195246822349,871.0328697528882,857.4683979213638,866.1884155273438,62925136
2024-06-07,857.4683742067513,860.3750466616895,851.655029296875,851.655029296875,41075399
2024-06-11,864.2506574930989,867.1573301079859,855.5306396484375,855.5306396484375,48228488
2024-06-12,860.3750934663778,885.566256112916,860.3750934663778,880.7218017578125,48106925
2024-06-13,897.7426541964559,909.4142813366049,886.071027056307,893.8521118164062,55857091
2024-06-14,890.9342665930891,896.7700805664062,880.2352743086743,896.7700805664062,38408123
2024-06-17,888.0164602074639,899.6880894763461,888.0164602074639,895.7975463867188,26292426
2024-06-18,918.1680091380567,924.0038227554596,914.2774667264548,917.1953735351562,37876013
2024-06-19,926.9217802430754,957.0734855815175,926.9217802430754,954.1555786132812,72228052
2024-06-20,944.4292220524934,954.1555786132812,944.4292220524934,954.1555786132812,48225374
2024-06-21,934.7028224669781,951.237627859214,933.7301868556701,943.45654296875,88376132
2024-06-24,931.7849066551696,933.7301778590426,914.2774658203125,914.2774658203125,66391994
2024-06-25,899.6879133597884,919.140625,897.7426421957672,919.140625,57368432
2024-06-26,924.9765037536621,933.730224609375,924.9765037536621,933.730224609375,44967166
2024-06-27,924.9765037536621,934.7028602600097,923.0312324523926,933.730224609375,39729446
2024-06-28,929.8396231135966,944.429156949061,928.8669875245656,939.5659790039062,39138210
2024-07-01,941.5112915039062,950.2650121893764,938.5933846087495,941.5112915039062,19935737
2024-07-02,940.5386741638184,944.4292167663574,932.7575889587403,933.730224609375,25427569
2024-07-03,949.292420119382,952.2103271484375,940.5386990322155,952.2103271484375,24070411
2024-07-04,972.6356620219217,982.3620186421408,969.7177550358559,977.4988403320312,41893299
2024-07-05,977.4988403320312,982.3620186421408,972.6356620219217,977.4988403320312,19998094
2024-07-08,977.4987288765285,1021.2673286769701,972.6355511209239,1006.6777954101562,40146763
2024-07-09,1001.8147201538086,1026.1306114196777,996.9515419006348,1011.5410766601562,46373121
2024-07-10,992.0884046052631,1021.2674753289473,987.2252261513157,1016.404296875,46206302
2024-07-11,1035.8569980197483,1050.446533203125,1026.1306412308304,1050.446533203125,41724336
2024-07-12,1001.8147201538086,1016.4042549133301,996.9515419006348,1011.5410766601562,68983062
2024-07-15,1011.5410766601562,1016.4042549133301,996.9515419006348,1011.5410766601562,38393309
2024-07-16,1011.5409600859005,1040.7200262422245,1006.6777823931798,1026.1304931640625,32125609
2024-07-17,1006.6779367391346,1016.4042936158412,992.0884014240746,1001.8147583007812,54022399
2024-07-18,960.9640340776585,977.4988403320312,959.0187627536147,977.4988403320312,81990095
2024-07-19,960.9639839722938,967.7724332514498,943.45654296875,943.45654296875,92507621
2024-07-22,937.6208243893104,938.5934600992579,912.3322959306776,913.304931640625,83062356
2024-07-23,936.6481563268082,952.2103271484375,929.8397065923455,952.2103271484375,47213266
2024-07-26,889.9614903833959,904.5510230126318,889.9614903833959,898.7152099609375,82081735
2024-07-29,916.2227585356114,922.0585722842459,910.386944786977,918.1680297851562,40809258
2024-07-30,904.5511098009475,923.031186237741,900.6605673932015,914.2774658203125,41761392
2024-07-31,903.5785330990908,914.2775254178098,902.6058974337526,908.4417114257812,39894991
2024-08-01,942.4839454650879,942.4839454650879,922.0585968017579,933.730224609375,47382270
2024-08-02,892.8794504970411,902.6058061669436,878.2899169921875,878.2899169921875,76144485
2024-08-05,828.6855145226227,833.5486924247508,790.7527268860238,792.697998046875,144057989
2024-08-06,844.2477447509766,870.5089073181152,817.0139465332031,855.9193725585938,102930842
2024-08-07,876.3446913346,894.8247680664062,868.5636063948922,894.8247680664062,59158704
2024-08-08,876.3447457722255,880.2352884837559,862.727846281869,871.4815673828125,38236391
2024-08-09,901.6332617684145,908.4417114257812,896.7700834417241,908.4417114257812,49494621
2024-08-12,916.2227370241856,922.0585506358045,905.523745402884,914.2774658203125,38331663
2024-08-13,919.1406032712249,919.1406032712249,911.3595187990876,915.2500610351562,25764381
2024-08-14,924.9764394639413,928.8669817960715,919.1406259657462,922.0585327148438,36780856
2024-08-15,919.1406447409572,924.0038227554596,915.2501023293553,917.1953735351562,19476402
2024-08-16,936.6480731786958,942.48388671875,931.7848952286506,942.48388671875,44062316
2024-08-19,942.4839082347403,948.3197219080204,937.6207301736736,946.3744506835938,21348863
2024-08-20,950.2649931324471,950.2649931324471,941.5112726225269,946.3744506835938,24039959
2024-08-21,934.7028801585539,937.6207871725763,929.8397018018495,931.7849731445312,29758188
2024-08-22,931.785012486856,937.6208267613039,922.0586553627761,924.9765625,24349754
2024-08-23,918.1679502272128,925.9490345511723,913.3047725247382,923.0311279296875,27592153
2024-08-26,930.8122946006373,934.7028371068051,919.1406670821341,924.0038452148438,25057581
2024-08-27,919.1406852576383,920.1133209034135,914.2775070287619,916.2227783203125,18693037
2024-08-28,919.1407107911169,937.6207885742188,917.1954394455273,937.6207885742188,31059233
2024-08-29,916.2227379322558,921.0859159467582,911.3595599177534,917.1953735351562,43530708
2024-08-30,918.1680297851562,925.9491147833355,915.250122910839,918.1680297851562,63834981
2024-09-02,924.0038038809088,928.8669817960715,917.1953547996811,922.0585327148438,18646835
2024-09-03,922.0585506358045,925.9490930435505,913.304830218376,914.2774658203125,19547575
2024-09-04,869.5362739691718,880.2352661544747,863.7004600499156,864.673095703125,79709021
2024-09-05,882.1804998359765,889.9615847297889,875.3720505538907,877.3173217773438,30512026
2024-09-06,884.1257958505668,892.8795166015625,878.2899820165696,892.8795166015625,24458336
2024-09-09,867.5909042273533,875.3719885701995,866.6182686844975,874.3993530273438,35885268
2024-09-10,882.1806024872096,886.0711453868224,876.3447881377904,879.2626953125,33498628
2024-09-11,881.2079048453107,881.2079048453107,875.3720909059379,876.3447265625,18029342
2024-09-12,914.4468438331116,922.2626288231382,906.631058843085,918.354736328125,39454846
2024-09-13,933.0092658714609,933.0092658714609,917.3776970191642,925.1934814453125,25347586
2024-09-16,930.0783467116553,930.0783467116553,921.2855892322384,925.1934814453125,13626239
2024-09-18,923.2394347560773,926.1703535965728,911.5157593940954,919.33154296875,28424324
2024-09-19,918.3547032674154,937.8941650390625,914.446810913086,937.8941650390625,32739630
2024-09-20,958.4105720794458,959.3875451396694,948.6408414772088,950.5947875976562,60133709
2024-09-23,948.6408471504766,954.502685546875,948.6408471504766,954.502685546875,14497067
2024-09-24,953.5256963573329,964.2723999023438,948.6408311096006,964.2723999023438,26785975
2024-09-25,976.9730449315921,981.85791015625,975.0190988417289,981.85791015625,39405222
2024-09-26,986.7427593663408,991.6276245117188,981.8578942209629,991.6276245117188,38321585
2024-09-27,996.5124829101563,1001.397348022461,976.9730224609375,976.9730224609375,35783779
2024-09-30,955.4796295644348,967.2033060008082,934.9631958007812,934.9631958007812,61603217
2024-10-01,944.7329326362767,954.5026630668483,944.7329326362767,949.6177978515625,26760355
2024-10-04,963.2954431414726,963.2954431414726,944.7329548862109,954.502685546875,40934818
2024-10-07,970.134233617071,986.742775380908,966.2263414373446,981.85791015625,39667071
2024-10-08,976.9730671797648,986.7427978515625,974.0421479782256,986.7427978515625,30845902
2024-10-09,1006.2821810853247,1011.1670460420496,996.512451171875,996.512451171875,46975717
2024-10-11,1001.3973677785773,1025.8216938219573,996.5125025699014,1020.9368286132812,43058754
2024-10-14,1020.9368286132812,1030.7065590306333,1011.1670981959293,1020.9368286132812,36858874
2024-10-15,1025.8217442592727,1050.246071503541,1025.8217442592727,1045.3612060546875,42850176
2024-10-16,1016.0519634046053,1045.3611546566613,1011.1670981959293,1020.9368286132812,52652149
2024-10-17,1025.8216481968975,1030.7065131883114,1006.2821882312425,1011.1670532226562,54173771
2024-10-18,1069.7853542626729,1074.6702188940092,1050.2458957373271,1060.015625,85011961
2024-10-21,1064.9004896313365,1069.7853542626729,1055.1307603686637,1060.015625,36491060
2024-10-22,1040.4762417105742,1050.2459716796875,1035.5913767260174,1050.2459716796875,41197877
2024-10-23,1035.591552734375,1045.3612843639446,1030.7066869195903,1035.591552734375,31423466
2024-10-24,1045.3612843639446,1050.2461501787293,1030.7066869195903,1035.591552734375,38236996
2024-10-25,1040.4761962890625,1045.3610610603728,1035.5913315177525,1040.4761962890625,22009575
2024-10-28,1050.2458554222471,1055.1307198660716,1025.821533203125,1025.821533203125,40142324
2024-10-29,1011.1671365591196,1016.052001953125,996.5125403771034,1016.052001953125,45415773
2024-10-30,1016.0519569174758,1030.7065524499394,1006.2822265625,1006.2822265625,38201984
2024-11-01,973.0651807831555,1006.2822652677211,973.0651807831555,1001.3973999023438,54480255
2024-11-04,1006.2822711651143,1020.9368673471304,1001.3974057711088,1016.052001953125,26747978
2024-11-05,1006.2820754278274,1030.7063976469494,1006.2820754278274,1025.821533203125,32385622
2024-11-06,1025.8218211048054,1055.1310159935142,1016.0520894752359,1035.591552734375,55349259
2024-11-07,1025.8216019751321,1050.2459258316828,1025.8216019751321,1040.4761962890625,43975446
2024-11-08,1060.015769468535,1064.900634765625,1055.130904171445,1064.900634765625,37099479
2024-11-11,1055.1307603686637,1064.9004896313365,1045.3610311059908,1060.015625,34690205
2024-11-12,1035.5912620907739,1040.4761265345983,1025.821533203125,1025.821533203125,51099848
2024-11-13,1020.9367832054838,1025.8216481968975,1011.1670532226562,1011.1670532226562,42331232
2024-11-14,1006.2821882312425,1016.05191821407,1001.3973232398287,1011.1670532226562,44627940
2024-11-15,1016.05191821407,1020.9367832054838,1006.2821882312425,1011.1670532226562,34791611
2024-11-18,1006.2822652677211,1011.1671306330984,996.5125345369664,1001.3973999023438,31815076
2024-11-19,1006.2822711651143,1020.9368673471304,1001.3974057711088,1016.052001953125,24349599
2024-11-20,1001.3973999023438,1001.3973999023438,1001.3973999023438,1001.3973999023438,40203197
2024-11-21,996.5125285233602,1001.397393859259,986.7427978515625,986.7427978515625,41429227
2024-11-22,1011.1671365591196,1025.8217327411357,1011.1671365591196,1016.052001953125,25187973
2024-11-25,1020.9368220949636,1025.8216872724515,1006.2822265625,1006.2822265625,49566674
2024-11-26,991.6276631874613,996.5125285233602,986.7427978515625,986.7427978515625,27312402
2024-11-27,986.7427526855469,996.5124829101563,976.9730224609375,976.9730224609375,31276090
2024-11-28,981.85791015625,981.85791015625,969.1572605721393,981.85791015625,33689956
2024-11-29,972.0880905212648,986.742684850731,971.111117565967,973.0650634765625,40094983
2024-12-02,996.5124582484149,1016.05191821407,991.6275932570011,1011.1670532226562,31168404
2024-12-03,1035.5915307501482,1040.4763964612337,1030.7066650390625,1030.7066650390625,43414538
2024-12-04,1040.4763406058337,1045.3612060546875,1030.7066097081265,1045.3612060546875,33466290
2024-12-05,1045.3611066951307,1055.1308366642443,1045.3611066951307,1050.2459716796875,31425359
2024-12-06,1050.2459258316828,1055.130790602993,1035.5913315177525,1040.4761962890625,30765288
2024-12-09,1045.3611066951307,1050.2459716796875,1040.4762417105742,1050.2459716796875,22247131
2024-12-10,1045.3610610603728,1050.2459258316828,1035.5913315177525,1040.4761962890625,28506584
2024-12-11,1020.9368286132812,1035.5914242393092,1020.9368286132812,1020.9368286132812,25264194
2024-12-12,1039.5703125,1044.4739460495282,1034.6666789504716,1039.5703125,22791260
2024-12-13,1039.570243727993,1049.3775101782571,1034.666610502861,1044.473876953125,20423659
2024-12-16,1064.0882568359375,1064.0882568359375,1054.2809917959748,1064.0882568359375,39722392
2024-12-17,1068.9920273891714,1073.8956605423327,1054.2811279296875,1054.2811279296875,37880707
2024-12-18,1054.2809917959748,1068.9918893559188,1049.3773592759935,1064.0882568359375,41863190
2024-12-19,1044.473930002373,1049.3775634765625,1034.666663053994,1049.3775634765625,42702851
2024-12-20,1039.570228760945,1039.570228760945,1015.0520629882811,1015.0520629882812,52030520
2024-12-23,1044.4739142523872,1059.184814453125,1039.5702808521412,1059.184814453125,30728473
2024-12-24,1073.8957146538628,1073.8957146538628,1059.184814453125,1059.184814453125,26461906
2024-12-25,1068.9918893559188,1068.9918893559188,1059.1846243159562,1064.0882568359375,15481622
2024-12-26,1064.0882568359375,1068.9918893559188,1064.0882568359375,1064.0882568359375,14374900
2024-12-27,1059.1849197247707,1073.8958213876147,1059.1849197247707,1068.9921875,24948385
2024-12-30,1068.9921875,1073.8958213876147,1064.0885536123853,1068.9921875,23954634
2024-12-31,1059.1847610828488,1064.0883942360101,1054.2811279296875,1054.2811279296875,28397820
2025-01-02,1049.3775101782571,1054.281143403389,1034.666610502861,1044.473876953125,43177098
2025-01-03,1059.1847610828488,1064.0883942360101,1054.2811279296875,1054.2811279296875,30415096
2025-01-06,1078.799338107639,1103.3175048828125,1073.8957047526042,1103.3175048828125,69289786
2025-01-07,1127.8356015365734,1137.6428676368917,1108.2210693359375,1108.2210693359375,48758688
2025-01-08,1088.6066364271069,1108.2211704167846,1083.7030029296875,1083.7030029296875,45211419
2025-01-09,1078.79931640625,1093.5102161754262,1078.79931640625,1078.79931640625,27263215
2025-01-10,1078.79931640625,1088.606582919034,1078.79931640625,1078.79931640625,22021522
2025-01-13,1088.606560001817,1093.5101931549782,1049.3774947765262,1054.2811279296875,56690300
2025-01-14,1064.0885536123853,1068.9921875,1054.281285837156,1068.9921875,28695247
2025-01-15,1064.0884098536533,1064.0884098536533,1044.473876953125,1044.473876953125,35489482
2025-01-16,1073.8957359348487,1093.5102699245263,1068.9921024374294,1083.7030029296875,47542962
2025-01-17,1103.3174514770508,1103.3174514770508,1073.895652770996,1098.413818359375,59214050
2025-01-20,1103.3174514770508,1113.1247177124023,1098.413818359375,1098.413818359375,29834528
2025-01-21,1093.5101852416992,1103.3174514770508,1088.6065521240234,1098.413818359375,21904213
2025-01-22,1118.028266537032,1127.8355320329708,1113.1246337890625,1113.1246337890625,42960405
2025-02-03,1044.473930002373,1054.281196950752,1039.5702965281835,1049.3775634765625,97946226
2025-02-04,1064.0886057675157,1078.7995081513984,1059.1849716395548,1073.8958740234375,53308108
2025-02-05,1088.6065673828125,1098.4138337556305,1083.7029341964035,1088.6065673828125,40385340
2025-02-06,1098.4138873318386,1098.4138873318386,1083.7029870550728,1093.51025390625,29971252
2025-02-07,1088.6066048177083,1103.3175048828125,1083.7029714626735,1103.3175048828125,27883220
2025-02-10,1103.3175369193652,1103.3175369193652,1073.8957359348487,1083.7030029296875,28527108
2025-02-11,1088.6065673828125,1093.5102005692215,1078.7993010099945,1088.6065673828125,18898928
2025-02-12,1088.606582919034,1093.5102161754262,1078.79931640625,1078.79931640625,24172954
2025-02-13,1068.9921875,1073.8958213876147,1059.1849197247707,1068.9921875,33210403
2025-02-14,1044.4739460495282,1049.3775795990566,1039.5703125,1039.5703125,64486940
2025-02-17,1044.4737267560124,1064.0882568359375,1044.4737267560124,1064.0882568359375,35491271
2025-02-18,1064.0884166370738,1078.79931640625,1059.184783380682,1078.79931640625,21616188
2025-02-19,1068.9921875,1073.8958213876147,1064.0885536123853,1068.9921875,26400293
2025-02-20,1059.184814453125,1064.088447853371,1049.3775476526332,1059.184814453125,29643124
2025-02-21,1064.0886057675157,1073.8958740234375,1059.1849716395548,1073.8958740234375,28972910
2025-02-24,1059.1847610828488,1064.0883942360101,1054.2811279296875,1054.2811279296875,30822970
2025-02-25,1034.666748046875,1039.5703819238745,1029.7631141698755,1034.666748046875,45158522
2025-02-26,1024.859411851415,1039.5703125,1024.859411851415,1039.5703125,36768449
2025-02-27,1044.4739790696365,1044.4739790696365,1019.955810546875,1019.955810546875,55283596
2025-03-03,980.7266534543505,1000.3411865234375,980.7266534543505,1000.3411865234375,65621663
2025-03-04,976.8037170410156,990.5338897705078,976.8037170410156,980.7266235351562,64569262
2025-03-05,1000.3411865234375,1010.148453057981,995.4375532561658,1000.3411865234375,41994320
2025-03-06,1000.341210208722,1005.244843592098,985.6303100585938,985.6303100585938,45187017
2025-03-07,985.6303100585938,990.5339434419698,980.7266766752176,985.6303100585938,40822280
2025-03-10,985.6302843112984,985.6302843112984,972.8808378475702,978.7651977539062,46849886
2025-03-11,950.3241910924627,960.1314582863993,944.4398307761006,952.28564453125,50204233
2025-03-12,961.1121334431143,975.8230334447945,957.1892267759995,968.9579467773438,34184887
2025-03-13,980.7266788779145,985.6303122723041,946.4012451171875,946.4012451171875,37035693
2025-03-14,946.4012055302561,950.3241120816768,936.5939391517043,940.516845703125,34333748
2025-03-17,958.1698958249436,966.0157086873792,949.3433563547036,951.3048095703125,31491061
2025-03-18,961.6505485243949,963.6211439107154,953.7681669791131,956.7240600585938,21575327
2025-03-19,950.8122881721048,952.7828835880055,936.0328225528492,938.00341796875,35245036
2025-03-20,963.6211655050365,970.5182495117188,956.7240814983543,970.5182495117188,28715956
2025-03-21,970.5182823526516,972.4888778498143,955.7388161239311,957.7094116210938,39214916
2025-03-24,971.503580101233,972.4888778498143,957.7094116210938,957.7094116210938,16121506
2025-03-25,974.4594654430042,980.3712518865411,970.5182744806463,975.4447631835938,26167428
2025-03-26,980.3712011843312,980.3712011843312,965.5917358398438,965.5917358398438,21735917
2025-03-27,946.8711153480355,949.8270085281022,943.9152221679688,943.9152221679688,34563256
2025-03-28,932.0916317210477,940.9593110926011,932.0916317210477,938.00341796875,33101234
2025-03-31,906.4738876845811,910.415078500601,896.6209106445312,896.6209106445312,51064611
2025-04-01,915.3415070873197,932.0915669586699,911.4003165293549,930.1209716796875,32197752
2025-04-02,935.0475356958475,938.0034288540008,924.2092607826185,928.1504516601562,24849656
2025-04-07,835.532470703125,835.532470703125,835.532470703125,835.532470703125,23820773
2025-04-08,785.2822136224485,830.6059047474581,785.2822136224485,804.0028686523438,116648736
2025-04-09,797.1057606302248,813.85581987709,768.5321301502786,773.4586181640625,107582838
2025-04-10,850.3118896484375,850.3118896484375,850.3118896484375,850.3118896484375,19416428
2025-04-11,835.5324220946991,875.9296264648438,823.7088500839251,875.9296264648438,76103586
2025-04-14,881.8414003228866,889.723781554823,852.282470703125,852.282470703125,66326054
2025-04-15,861.1501860145561,866.0766744929002,852.2825067535366,864.1060791015625,30562095
2025-04-16,854.2530763860334,856.2236717179505,839.4736113966557,842.4295043945312,42128082
2025-04-17,836.5177144632711,843.4147980925325,829.6206308340097,834.547119140625,33684502
2025-04-18,840.4588836310892,845.3853718118106,837.5029907226562,837.5029907226562,20101219
2025-04-21,831.5912509941055,834.5471440663595,819.7676787050898,822.7235717773438,18415705
2025-04-22,813.8558449838675,816.8117378833248,804.0028686523438,804.0028686523438,28888527
2025-04-23,840.4589027850488,860.1648559570312,835.5324144920532,860.1648559570312,37863656
2025-04-24,872.973728745072,872.973728745072,846.3706918645788,851.2971801757812,32238198
2025-04-25,886.7679080447635,887.7532057203688,872.9737405862894,874.9443359375,34640282
2025-04-28,884.7973093906772,884.7973093906772,879.8708210310409,883.81201171875,21830091
2025-04-29,883.8119761938531,888.7384643554688,879.8707856645605,888.7384643554688,24362874
2025-04-30,887.7531849865346,894.6502685546875,885.7825896813481,894.6502685546875,35405654
2025-05-02,924.2092039730674,936.0327758789062,918.297418020148,936.0327758789062,43873135
2025-05-05,941.9445868453491,942.9298845303339,909.4297632408549,924.209228515625,52770209
